,LotFrontage,LotArea,Street,Utilities,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,Age,YrsSinceRemod,TotalSF,TotalBthrms,TotalPorchSF,Has_Bsmt,Has_2ndFlr,Has_Fireplace,Has_Garage,Has_Porch,Has_Pool,Has_Fence,Is_Remod,YrSold_2006,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Alley_Grvl,Alley_NA,Alley_Pave,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_NA,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,MoSold_1,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,MoSold_10,MoSold_11,MoSold_12,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,MiscFeature_Gar2,MiscFeature_NA,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,log_SalePrice
1249,1.0842813283491595,0.3930910724738753,1,0.02619812585311148,0.6585056898524718,-0.5176493983218948,-0.1066184483958979,-0.8158119923652948,-0.7440845046594601,1.0611090399552057,-0.23828488596655226,-0.5565425631091238,0.1179661933672568,-0.5901495527909206,0.6918829252952977,1.3632855019490258,-0.2783416632510861,-0.3508795508233765,1.0776566684290576,2.4306600203516546,0.8922766372567602,1,2.0438542801338153,-0.7901467421624979,-0.13403063717236616,1.1784002677304886,1.1138859515324988,-0.24123593087845216,0.7935456723272978,1.2296987080048793,0.16389442501376178,-0.21160505080192882,2.252403724695054,0.953690565687532,0.2372152139969632,2.164161963092855,0.6507366252144916,-0.321978107826818,1.4419267838565617,0.3131587769682692,0.2354280380970902,0.2627344524953492,0.26581303461248706,0.2899601184325183,-0.8544861482156187,-0.9572794649889349,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,0.3656092712689953,0.9218790638933241,1.8969753886794918,1.6548064621028948,-1.5093710707740233,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.404923504275338
1250,0.8933495496355571,-1.9880950004989526,1,0.02619812585311148,0.6585056898524718,-0.5176493983218948,1.0529594334546615,0.8803616537560043,0.8761607457125674,1.0611090399552057,-0.23828488596655226,0.5863293481769355,0.1179661933672568,-0.5901495527909206,-1.206969413679844,-1.147906712920323,-0.2783416632510861,-0.3508795508233765,1.6362847347669347,0.8521714635473963,0.8922766372567602,1,0.7721741208602434,-0.7901467421624979,-0.13403063717236616,-0.06033258346114426,-0.8195018071989099,-0.24123593087845216,0.7935456723272978,-0.7602021979564014,-1.0615315835506725,-0.21160505080192882,0.7411268583327028,-0.22654078643067502,0.2372152139969632,0.6059653496659992,1.2033132120302918,1.0092925810730622,0.3206845167296994,0.3131587769682692,0.028043695751469384,0.2627344524953492,0.26581303461248706,0.2899601184325183,0.6836038309106783,0.23730897000727968,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,-1.2606920208864283,-0.9686246627044179,0.41300447694324793,-0.26562958598361675,0.22052948207147494,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12.053795210084596
1251,-0.32400573886171274,0.14843719713408352,1,0.02619812585311148,-0.7950920327893213,0.38084205733682325,-0.1066184483958979,-0.8158119923652948,-0.7440845046594601,-0.689000666215258,-0.23828488596655226,-0.5565425631091238,0.1179661933672568,-0.5901495527909206,0.21716984055151226,0.33886157233864533,-0.2783416632510861,-0.3508795508233765,-0.31186822587084434,-0.4270945655808925,-1.192562044025863,1,-0.7375154679618573,-0.7901467421624979,-0.13403063717236616,-1.4867242010732191,1.1138859515324988,-0.24123593087845216,-1.0256203500833942,-0.7602021979564014,0.16389442501376178,-0.21160505080192882,-0.7701500080296483,-0.9466170109677903,0.2372152139969632,-0.9522312637608562,-1.006993135232909,-0.321978107826818,0.3206845167296994,-1.0258016242626298,-0.8674796007409842,0.2627344524953492,0.26581303461248706,0.2899601184325183,-0.29031719113102156,-0.9572794649889349,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,1.189884771418731,5.008163150167196,0.33657886844441737,0.8734046093651768,-1.1114917232356492,-0.26562958598361675,-0.9427542387314714,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.77528972943772
1252,-0.03223021977713838,1.3080706290427502,1,0.02619812585311148,0.6585056898524718,1.2793335129955412,0.09216633134991228,0.8803616537560043,-0.7440845046594601,1.0611090399552057,-0.23828488596655226,-0.5565425631091238,0.1179661933672568,2.230958801206333,-0.7322563289360585,-0.6062024995588317,4.205880933655916,3.7652126194109035,-1.4756340059139215,0.3574417203596743,-1.192562044025863,1,1.0114675064189422,0.6850934988030308,-0.13403063717236616,1.2601433809254212,1.1138859515324988,-0.24123593087845216,0.7935456723272978,1.2296987080048793,0.16389442501376178,-0.21160505080192882,0.7411268583327028,1.4508142470624146,0.2372152139969632,2.164161963092855,1.2033132120302918,-0.09376027544398144,0.3206845167296994,0.3131587769682692,0.21657491606567014,0.2627344524953492,0.26581303461248706,0.2899601184325183,1.137123713566012,0.42272185812021135,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,2.019957497126152,-0.19039020560459466,0.09241984084314639,-0.9201502081762707,1.0408497474090075,1.6548064621028948,0.679025346569431,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12.591335046320818
1253,-0.42379438946425535,-0.5318838748463067,1,0.02619812585311148,0.6585056898524718,-0.5176493983218948,1.0529594334546615,0.9288237579308986,0.48765943219467245,1.0611090399552057,-0.23828488596655226,0.5863293481769355,0.1179661933672568,-0.5901495527909206,-1.206969413679844,-1.147906712920323,-0.2783416632510861,-0.3508795508233765,0.5482632093905799,-0.7178731391334673,0.8922766372567602,1,-1.1871808046808474,1.2608016393598995,-0.13403063717236616,0.4384860867612917,-0.8195018071989099,-0.24123593087845216,0.7935456723272978,1.2296987080048793,0.16389442501376178,-0.21160505080192882,0.7411268583327028,0.3995822809037116,0.2372152139969632,0.6059653496659992,1.2033132120302918,1.0092925810730622,1.4419267838565617,0.3131587769682692,-0.35373202538478715,0.2627344524953492,0.26581303461248706,0.2899601184325183,0.88066841369934,1.3639238292016949,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,-1.1122052310878254,-0.9201502081762707,-0.11044824624692616,0.3745157633785538,0.8748551681215873,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12.016122061571728
1254,-0.8372625809168044,-0.730643182737319,1,0.02619812585311148,-0.0682931714684247,0.38084205733682325,-1.3324579234950606,-1.6881298675133916,-0.7440845046594601,-0.689000666215258,-0.23828488596655226,-0.5565425631091238,-1.6925044374691702,-0.5901495527909206,-0.7322563289360585,0.15742316101086196,-0.2783416632510861,-0.3508795508233765,-0.053394521092819724,-0.37831509697129406,-1.192562044025863,1,-0.4402158917520423,0.1209791919916771,-0.13403063717236616,-0.14329494266496806,-0.8195018071989099,-0.24123593087845216,-1.0256203500833942,-0.7602021979564014,0.16389442501376178,-0.21160505080192882,-0.7701500080296483,-0.22654078643067502,0.2372152139969632,0.6059653496659992,1.2033132120302918,0.058384946144576295,-0.8005577503971629,-1.0258016242626298,0.4145326973955809,0.2627344524953492,0.26581303461248706,0.2899601184325183,-0.8544861482156187,-0.9572794649889349,-0.3968693729183361,-0.12835684541367273,2.608071790049213,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,1.2219942211496952,1.6489958818155326,-0.3196076641719333,-1.5459202847079578,-0.19169349893127907,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.755871643580617
1255,0.9999003631249331,0.8905683699590359,1,0.02619812585311148,1.3853045511733684,-0.5176493983218948,0.7547822638359463,0.44420271618195595,2.1001371279244965,1.0611090399552057,-0.23828488596655226,0.5863293481769355,0.1179661933672568,2.230958801206333,1.166596010039083,1.7674175752303718,-0.2783416632510861,-0.3508795508233765,0.4041422607133341,2.158487211082401,0.8922766372567602,1,1.8572734447263533,-0.7901467421624979,-0.13403063717236616,0.994459066798143,1.1138859515324988,-0.24123593087845216,0.7935456723272978,-0.7602021979564014,-1.0615315835506725,-0.21160505080192882,0.7411268583327028,0.3995822809037116,0.2372152139969632,0.6059653496659992,0.6507366252144916,0.6669658324988073,1.4419267838565617,0.3131587769682692,1.0319724439245883,0.2627344524953492,0.26581303461248706,0.2899601184325183,1.376078473911945,0.23730897000727968,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,-0.6209794547759361,-0.43540566289479843,1.6646604065331285,1.0146611127407243,0.8355129793470082,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.616525295149378
1256,-0.62752556775729,-1.5250882815796805,1,0.02619812585311148,-0.7950920327893213,2.1778249686542592,-1.630635093113776,-1.6881298675133916,-0.7440845046594601,-0.689000666215258,-0.23828488596655226,-1.699414474395183,0.1179661933672568,-0.5901495527909206,-1.206969413679844,-1.147906712920323,-0.2783416632510861,-0.3508795508233765,0.7662311704332556,-0.4270945655808925,0.8922766372567602,1,-0.7744503071121311,-0.7901467421624979,-0.13403063717236616,-1.5210390725424099,-0.8195018071989099,-0.24123593087845216,-1.0256203500833942,-0.7602021979564014,-1.0615315835506725,-0.21160505080192882,-0.7701500080296483,-1.7945256921013386,0.2372152139969632,-0.9522312637608562,-1.006993135232909,-2.071648156095232,-1.9218000175240253,-2.364762025493529,-2.2249043870032295,-3.88600379737706,-3.90144937898973,0.2899601184325183,-0.8544861482156187,1.0481234923678442,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,1.4611142444048435,1.7459447908718269,-1.128431480862341,-1.5459202847079578,-0.36756471163089777,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11.511924964636645
1257,-0.4741957391049368,0.09382994454300196,1,0.02619812585311148,0.6585056898524718,-0.5176493983218948,1.119221026703265,0.9772858621057928,0.9624712336004262,1.0611090399552057,-0.23828488596655226,0.5863293481769355,0.1179661933672568,2.230958801206333,1.166596010039083,0.6291665231020441,-0.2783416632510861,-0.3508795508233765,-0.7563668123330222,-0.4466453411841564,0.8922766372567602,1,0.18243984697016744,-0.7901467421624979,-0.13403063717236616,-0.62311605661054,1.1138859515324988,-0.24123593087845216,0.7935456723272978,-0.7602021979564014,-1.0615315835506725,-0.21160505080192882,0.7411268583327028,-0.9466170109677903,0.2372152139969632,-0.9522312637608562,-1.006993135232909,1.085365191867341,1.4419267838565617,0.3131587769682692,-0.3395921838612221,0.2627344524953492,0.26581303461248706,0.2899601184325183,1.089767402511843,-0.9572794649889349,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,-1.2606920208864283,-0.9686246627044179,-0.6559637664799628,1.0146611127407243,0.3827667519369936,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12.154779351142624
1258,-0.1767461194763563,0.12684091954331803,1,0.02619812585311148,-0.0682931714684247,2.1778249686542592,-0.0734876517715962,-0.7673498881904005,-0.7440845046594601,-0.689000666215258,-0.23828488596655226,0.5863293481769355,0.1179661933672568,-0.5901495527909206,0.6918829252952977,0.525486226660743,0.8427139859756644,2.967145085519439,-1.6503946471729596,0.03112016713764146,-0.1501427033845514,1,-0.13871356883562017,-0.7901467421624979,-0.13403063717236616,-0.9265592436845057,1.1138859515324988,-0.24123593087845216,-1.0256203500833942,1.2296987080048793,0.16389442501376178,-0.21160505080192882,-0.7701500080296483,-0.22654078643067502,0.2372152139969632,-0.9522312637608562,-1.006993135232909,-0.2839418024296786,-0.8005577503971629,0.3131587769682692,-0.056795353389920956,0.2627344524953492,0.26581303461248706,0.2899601184325183,0.8933532166910323,-0.9572794649889349,-0.3968693729183361,-0.12835684541367273,2.0401328451878507,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,0.27759679468105214,0.7764557003088823,-0.5267314116022669,0.3745157633785538,0.6427319761835573,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.925035115797062
1259,-0.1767461194763563,2.023526335071043,1,0.02619812585311148,-0.0682931714684247,-0.5176493983218948,0.9204362469574547,0.6865132370564272,-0.7440845046594601,-0.689000666215258,-0.23828488596655226,0.5863293481769355,0.1179661933672568,-0.5901495527909206,-1.206969413679844,-1.147906712920323,-0.2783416632510861,-0.3508795508233765,0.7247753765818927,-0.48336422612018026,0.8922766372567602,1,-0.6721246475729605,0.9945530357485238,-0.13403063717236616,0.4732014630006749,-0.8195018071989099,-0.24123593087845216,0.7935456723272978,1.2296987080048793,0.16389442501376178,-0.21160505080192882,-0.7701500080296483,0.3995822809037116,0.2372152139969632,0.6059653496659992,0.6507366252144916,0.8571473594845044,1.4419267838565617,0.3131587769682692,0.14116242793998984,0.2627344524953492,0.26581303461248706,0.2899601184325183,-0.8544861482156187,1.121590120386419,-0.3968693729183361,-0.12835684541367273,-0.28705664388487406,-0.06427272896169316,-0.060845026451727284,-0.47026067999611093,-0.19039020560459466,-0.8162781429925918,-0.6293034810073873,0.04157348049027486,0.3745157633785538,-0.314675023948965,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12.106252310247962
